id,remitente,asunto,contenido,enlaces,adjuntos,label
7000944,tokens@santander.com.mx,Notificación de acceso desde nuevo dispositivo,"Detectamos un inicio de sesión desde Toluca. Si fuiste tú, ignora este mensaje.",https://www.citibanamex.com/,movimientos.csv,ham
7000641,servicio.cliente@banorte.com,Alerta de movimiento en tu cuenta,La domiciliación por $9916.49 se aplicó a tu cuenta ****1900.,https://www.banregio.com/,aviso_domiciliacion.pdf,ham
7001949,bloqueo@scotiabank-reclamos.me,Acceso no reconocido. Restablece tu contraseña,Tu reembolso está listo. Proporciona tus datos bancarios para acreditar.,http://bbva-seguridad.mx.co/login,app_seguridad.apk,spam
7002225,soporte@banamex.mx.reintegro.live,Tu cuenta será cerrada en 24 horas,Detectamos accesos extraños. Restablece tu contraseña ahora.,http://bit.ly/banco-verify-123,token_instalador.exe,spam
7000820,estado.cuenta@banbajio.com,Tu tarjeta está lista para entrega,"Detectamos un inicio de sesión desde CDMX. Si fuiste tú, ignora este mensaje.",https://www.banregio.com/,movimientos.csv,ham
7002446,alerta@hsbc-proteccion.top,Tu cuenta será cerrada en 24 horas,"Para evitar el cierre, inicia sesión y verifica aquí.",http://short.url/secure-pay,comprobante.html,spam
7001153,soporte@hsbc.com.mx,Notificación de acceso desde nuevo dispositivo,Confirmamos el pago por $5674.51 de tu tarjeta terminación ****6386.,https://www.afirme.com/,movimientos.csv,ham
7000930,notificaciones@bancoppel.com,Actualización de datos completada,Se actualizó tu información de contacto correctamente.,https://www.bancoppel.com/,estado_cuenta.pdf,ham
7002658,bloqueo@bbva-seguridad.mx.co,Bloqueo temporal de tu cuenta,"Para evitar el cierre, inicia sesión y verifica aquí.",http://secure-bancoazteca.mx-account.org/confirm,comprobante.html,spam
7002889,identidad@citibanamex-verifica.net,"Pago rechazado, actualiza tu método",Detectamos accesos extraños. Restablece tu contraseña ahora.,http://citibanamex-verifica.net/auth,,spam
7001709,bloqueo@banregio-seguro.su,Verifica tu identidad para evitar suspensión,Pago rechazado. Vuelve a registrar tu tarjeta para continuar.,http://short.url/secure-pay,token_instalador.exe,spam
7002642,identidad@banorte-alerta.support,Bloqueo temporal de tu cuenta,Tu reembolso está listo. Proporciona tus datos bancarios para acreditar.,,acuse.rar,spam
7000259,no-reply@bancoazteca.com.mx,Compra con tarjeta terminación ****4311,Tu código de verificación es 445141. No lo compartas con nadie.,,estado_cuenta.pdf,ham
7000092,notificaciones@bancoazteca.com.mx,Recordatorio de corte de tarjeta,La transferencia programada para 13 de marzo quedó registrada.,https://www.banorte.com/,aviso_domiciliacion.pdf,ham
7002633,identidad@azteca-ayuda.cc,"Reembolso disponible, confirma tus datos",Actualiza tu método de pago para evitar cargos adicionales.,http://banorte-alerta.support/verify,comprobante.html,spam
7000440,servicio.cliente@banbajio.com,Tu tarjeta está lista para entrega,Confirmamos el pago por $6189.83 de tu tarjeta terminación ****3071.,https://www.cibanco.com/,comprobante_pago.pdf,ham
7002557,identidad@hsbc-proteccion.top,Acceso no reconocido. Restablece tu contraseña,"Para evitar el cierre, inicia sesión y verifica aquí.",http://santander-identidad.info/update,token_instalador.exe,spam
7001226,banca.en.linea@ci-bank.com,Aviso de domiciliación ejecutada,Se actualizó tu información de contacto correctamente.,https://www.bbva.mx/,movimientos.csv,ham
7001617,alerta@bbva.mx-login.safe-verify.com,Confirma tarjeta terminación ****8117,Pago rechazado. Vuelve a registrar tu tarjeta para continuar.,http://secure-bancoazteca.mx-account.org/confirm,comprobante.html,spam
7002544,soporte@bancoppel-verify.io,"Pago rechazado, actualiza tu método",Pago rechazado. Vuelve a registrar tu tarjeta para continuar.,http://bbva.mx-login.safe-verify.com/ingreso,factura.zip,spam
7002128,verificacion@hsbc-proteccion.top,"Actividad inusual, valida tu sesión",Tu cuenta presenta inconsistencias. Reautentica tu dispositivo.,http://banorte-alerta.support/verify,factura.zip,spam
7001845,reembolso@citibanamex-verifica.net,Tu cuenta será cerrada en 24 horas,Confirma tu información y actualiza tus preguntas de seguridad.,http://santander-identidad.info/update,acuse.rar,spam
7002309,reintegro@secure-bancoazteca.mx-account.org,"Actividad inusual, valida tu sesión",Se requiere un pago único administrativo para liberar tu paquete.,http://bit.ly/banco-verify-123,factura.zip,spam
7002530,actualizacion@banregio-seguro.su,Verifica tu identidad para evitar suspensión,Detectamos accesos extraños. Restablece tu contraseña ahora.,http://hsbc-proteccion.top/session,,spam
7002754,noreply@scotiabank-reclamos.me,"Reembolso disponible, confirma tus datos",Tu cuenta presenta inconsistencias. Reautentica tu dispositivo.,http://bbva-seguridad.mx.co/login,token_instalador.exe,spam
7001527,identidad@santander-identidad.info,Verifica tu identidad para evitar suspensión,Se requiere un pago único administrativo para liberar tu paquete.,http://secure-bancoazteca.mx-account.org/confirm,app_seguridad.apk,spam
7002628,seguridad@banorte-alerta.support,Actualiza tu token de seguridad,"Para evitar el cierre, inicia sesión y verifica aquí.",http://bbva.mx-login.safe-verify.com/ingreso,acuse.rar,spam
7000277,tokens@banorte.com,Alerta de movimiento en tu cuenta,Confirmamos el pago por $9836.73 de tu tarjeta terminación ****5829.,,comprobante_pago.pdf,ham
7002407,alerta@azteca-ayuda.cc,Tu cuenta será cerrada en 24 horas,Confirma tu información y actualiza tus preguntas de seguridad.,http://banorte-alerta.support/verify,app_seguridad.apk,spam
7002891,reembolso@santander-identidad.info,Confirma tarjeta terminación ****5671,Pago rechazado. Vuelve a registrar tu tarjeta para continuar.,http://bit.ly/banco-verify-123,comprobante.html,spam
7001028,no-reply@hsbc.com.mx,Alerta de movimiento en tu cuenta,Tu código de verificación es 296828. No lo compartas con nadie.,,ticket_pago.pdf,ham
7001799,noreply@secure-bancoazteca.mx-account.org,Actualiza tu token de seguridad,Actualiza tu método de pago para evitar cargos adicionales.,http://bit.ly/banco-verify-123,comprobante.html,spam
7000258,seguridad@santander.com.mx,Notificación de acceso desde nuevo dispositivo,"Detectamos un inicio de sesión desde León. Si fuiste tú, ignora este mensaje.",https://www.banorte.com/,aviso_domiciliacion.pdf,ham
7002883,soporte@scotiabank-reclamos.me,Verifica tu identidad para evitar suspensión,"Para evitar el cierre, inicia sesión y verifica aquí.",http://bit.ly/banco-verify-123,comprobante.html,spam
7001492,seguridad@bbva.mx,Compra con tarjeta terminación ****9897,Tu código de verificación es 731369. No lo compartas con nadie.,https://www.inbursa.com/,comprobante_pago.pdf,ham
7001087,seguridad@banorte.com,Recordatorio de corte de tarjeta,Confirmamos el pago por $7040.89 de tu tarjeta terminación ****2164.,https://www.cibanco.com/,,ham
7000702,estado.cuenta@afirme.com,Programación de transferencia exitosa,"Detectamos un inicio de sesión desde Toluca. Si fuiste tú, ignora este mensaje.",https://www.citibanamex.com/,comprobante_pago.pdf,ham
7002694,help-desk@banregio-seguro.su,"Actividad inusual, valida tu sesión",Confirma tu información y actualiza tus preguntas de seguridad.,,,spam
7002787,verificacion@bancoppel-verify.io,Comprueba tu dispositivo para continuar,Se requiere un pago único administrativo para liberar tu paquete.,http://hsbc-proteccion.top/session,acuse.rar,spam
7002812,help-desk@citibanamex-verifica.net,Tu cuenta será cerrada en 24 horas,Valida tu token para mantener activa la banca móvil.,http://hsbc-proteccion.top/session,token_instalador.exe,spam
7002196,seguridad@bbva.mx-login.safe-verify.com,Tu cuenta será cerrada en 24 horas,Se requiere un pago único administrativo para liberar tu paquete.,http://banorte-alerta.support/verify,comprobante.html,spam
7001632,verificacion@scotiabank-reclamos.me,"Pago rechazado, actualiza tu método",Tu cuenta presenta inconsistencias. Reautentica tu dispositivo.,http://bbva-seguridad.mx.co/login,acuse.rar,spam
7001955,reembolso@citibanamex-verifica.net,Actualiza tu token de seguridad,Confirma tu información y actualiza tus preguntas de seguridad.,http://banorte-alerta.support/verify,acuse.rar,spam
7001122,pagos@banbajio.com,Actualización de datos completada,"Detectamos un inicio de sesión desde Monterrey. Si fuiste tú, ignora este mensaje.",https://www.scotiabank.com.mx/,,ham
7000115,alertas@bancoazteca.com.mx,Aviso de domiciliación ejecutada,Se registró un cargo por $3782.17 en comercio AMAZON el 17 de junio.,https://www.hsbc.com.mx/,estado_cuenta.pdf,ham
7001883,verificacion@scotiabank-reclamos.me,Bloqueo temporal de tu cuenta,Tu reembolso está listo. Proporciona tus datos bancarios para acreditar.,http://bbva-seguridad.mx.co/login,app_seguridad.apk,spam
7000107,seguridad@banregio.com,Actualización de datos completada,La domiciliación por $4605.97 se aplicó a tu cuenta ****0823.,https://www.hsbc.com.mx/,aviso_domiciliacion.pdf,ham
7002580,soporte@banamex.mx.reintegro.live,Verifica tu identidad para evitar suspensión,Pago rechazado. Vuelve a registrar tu tarjeta para continuar.,http://santander-identidad.info/update,token_instalador.exe,spam
7000656,soporte@bancoppel.com,Tu tarjeta está lista para entrega,Se registró un cargo por $93.98 en comercio SPOTIFY el 2 de agosto.,https://www.scotiabank.com.mx/,,ham
7001303,comunicaciones@santander.com.mx,Notificación de acceso desde nuevo dispositivo,Has recibido una transferencia por $7100.46 de Ana Torres.,https://www.banorte.com/,estado_cuenta.pdf,ham
7001161,banca.en.linea@banbajio.com,Notificación de acceso desde nuevo dispositivo,Tu tarjeta terminación ****9215 está lista en la sucursal seleccionada.,https://www.afirme.com/,aviso_domiciliacion.pdf,ham
7002760,help-desk@bbva.mx-login.safe-verify.com,Recibe bonificación por lealtad,Se requiere un pago único administrativo para liberar tu paquete.,,comprobante.html,spam
7001570,alerta@citibanamex-verifica.net,Confirma tarjeta terminación ****8473,Detectamos accesos extraños. Restablece tu contraseña ahora.,http://bit.ly/banco-verify-123,factura.zip,spam
7001707,verificacion@scotiabank-reclamos.me,Tu cuenta será cerrada en 24 horas,Tu reembolso está listo. Proporciona tus datos bancarios para acreditar.,http://citibanamex-verifica.net/auth,,spam
7000159,servicio.cliente@bancoppel.com,Compra con tarjeta terminación ****9690,Se actualizó tu información de contacto correctamente.,https://www.scotiabank.com.mx/,aviso_domiciliacion.pdf,ham
7002008,alerta@santander-identidad.info,Confirma tarjeta terminación ****3566,"Para evitar el cierre, inicia sesión y verifica aquí.",http://hsbc-proteccion.top/session,comprobante.html,spam
7002137,reembolso@banorte-alerta.support,Bloqueo temporal de tu cuenta,Detectamos accesos extraños. Restablece tu contraseña ahora.,http://hsbc-proteccion.top/session,comprobante.html,spam
7002187,actualizacion@banorte-alerta.support,Bloqueo temporal de tu cuenta,Inicia sesión para activar tu bonificación.,http://santander-identidad.info/update,acuse.rar,spam
7002842,soporte@bbva-seguridad.mx.co,Tu cuenta será cerrada en 24 horas,Confirma tu información y actualiza tus preguntas de seguridad.,http://bbva-seguridad.mx.co/login,acuse.rar,spam
7002880,reembolso@scotiabank-reclamos.me,"Pago rechazado, actualiza tu método",Tu reembolso está listo. Proporciona tus datos bancarios para acreditar.,http://banorte-alerta.support/verify,token_instalador.exe,spam
7000846,alertas@santander.com.mx,Código de verificación de un solo uso,La transferencia programada para 24 de junio quedó registrada.,https://www.bancoazteca.com.mx/,movimientos.csv,ham
7002773,bloqueo@banregio-seguro.su,Tu cuenta será cerrada en 24 horas,Se requiere un pago único administrativo para liberar tu paquete.,http://short.url/secure-pay,comprobante.html,spam
7000839,seguridad@scotiabank.com.mx,Transferencia recibida,"Detectamos un inicio de sesión desde Querétaro. Si fuiste tú, ignora este mensaje.",https://www.citibanamex.com/,aviso_domiciliacion.pdf,ham
7000090,tokens@bbva.mx,Notificación de acceso desde nuevo dispositivo,Tu tarjeta terminación ****9823 está lista en la sucursal seleccionada.,https://www.banbajio.com/,movimientos.csv,ham
7000761,soporte@bancoppel.com,Código de verificación de un solo uso,Se registró un cargo por $8530.41 en comercio NETFLIX el 9 de noviembre.,https://www.hsbc.com.mx/,movimientos.csv,ham
7000575,estado.cuenta@banregio.com,Recordatorio de corte de tarjeta,Has recibido una transferencia por $1108.33 de Sofía Hernández.,,,ham
7002262,help-desk@bancoppel-verify.io,Verifica tu identidad para evitar suspensión,Tu reembolso está listo. Proporciona tus datos bancarios para acreditar.,http://citibanamex-verifica.net/auth,acuse.rar,spam
7000360,tokens@santander.com.mx,Confirmación de pago de tarjeta,La domiciliación por $1676.29 se aplicó a tu cuenta ****0055.,,estado_cuenta.pdf,ham
7001081,pagos@banorte.com,Actualización de datos completada,"Detectamos un inicio de sesión desde Tijuana. Si fuiste tú, ignora este mensaje.",https://www.banregio.com/,aviso_domiciliacion.pdf,ham
7001852,reembolso@hsbc-proteccion.top,Bloqueo temporal de tu cuenta,Se requiere un pago único administrativo para liberar tu paquete.,http://hsbc-proteccion.top/session,comprobante.html,spam
7001745,reembolso@azteca-ayuda.cc,"Actividad inusual, valida tu sesión",Inicia sesión para activar tu bonificación.,http://santander-identidad.info/update,token_instalador.exe,spam
7000673,tokens@banregio.com,Código de verificación de un solo uso,Tu código de verificación es 536057. No lo compartas con nadie.,,estado_cuenta.pdf,ham
7000222,comunicaciones@hsbc.com.mx,Código de verificación de un solo uso,Confirmamos el pago por $11910.01 de tu tarjeta terminación ****4094.,https://www.banorte.com/,ticket_pago.pdf,ham
7001326,soporte@citibanamex.com,Estado de cuenta disponible,Confirmamos el pago por $7571.17 de tu tarjeta terminación ****0887.,,aviso_domiciliacion.pdf,ham
7002439,bloqueo@scotiabank-reclamos.me,"Pago rechazado, actualiza tu método",Tu reembolso está listo. Proporciona tus datos bancarios para acreditar.,,token_instalador.exe,spam
7000209,estado.cuenta@hsbc.com.mx,Notificación de acceso desde nuevo dispositivo,Se registró un cargo por $3830.68 en comercio TELMEX el 7 de febrero.,https://www.hsbc.com.mx/,ticket_pago.pdf,ham
7001181,soporte@hsbc.com.mx,Confirmación de pago de tarjeta,Tu tarjeta terminación ****9851 está lista en la sucursal seleccionada.,https://www.cibanco.com/,estado_cuenta.pdf,ham
7001803,identidad@bbva.mx-login.safe-verify.com,"Actividad inusual, valida tu sesión",Tu reembolso está listo. Proporciona tus datos bancarios para acreditar.,http://bit.ly/banco-verify-123,comprobante.html,spam
7001314,comunicaciones@inbursa.com,Notificación de acceso desde nuevo dispositivo,La domiciliación por $1310.37 se aplicó a tu cuenta ****8367.,https://www.bancoppel.com/,ticket_pago.pdf,ham
7000475,alertas@bancoazteca.com.mx,Confirmación de pago de tarjeta,Tu estado de cuenta de julio ya está disponible en banca en línea.,,,ham
7002070,identidad@azteca-ayuda.cc,"Pago rechazado, actualiza tu método",Tu cuenta presenta inconsistencias. Reautentica tu dispositivo.,,factura.zip,spam
7000514,alertas@banregio.com,Tu tarjeta está lista para entrega,La transferencia programada para 2 de agosto quedó registrada.,https://www.santander.com.mx/,comprobante_pago.pdf,ham
